loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2017-05-14 22:07:18.462,2328,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821237.999841,31.74858915156847,-106.4868790750452,1140.11,1.3,10.8984375,4,5,1494821238.449436,28.54519653320312,3.398941040039062,-104.8645629882812,352.8045349121094,344.5982666015625,25,233.5206807916667,0.1271514892578125,-0.5319366455078125,-0.8395538330078125,233.5174027916667,-0.0987180552870572,-0.104257696670531,-0.03087828757503273,233.4874347916667,0.01799567468706057,0.1285709120528882,0.6074004029649288,-0.05193394795060158,-0.1187844499945641,-0.02102485857903957,0.007067080587148666,0.04511526599526405,-0.01079259440302849,XArbitraryCorrectedZVertical,0.2978717371166752,0.06398403897531076,0.0277789628968209,0.9520539901727738,0.1052833870053291,-0.5707347989082336,-0.8143569231033325,41.52989959716797,9.639842987060547,-117.3621673583984,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,230.251741,0,-1.292847,88.04569,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:18.522,2329,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821237.999841,31.74858915156847,-106.4868790750452,1140.11,1.3,10.8984375,4,5,1494821238.509607,28.10340881347656,4.316436767578125,-104.902587890625,352.9554443359375,344.7491760253906,25,233.5795187916667,0.127471923828125,-0.563690185546875,-0.84130859375,233.5523647916667,-0.007085606396264821,0.02658101084008088,-0.03413746411707171,233.5673717916667,0.01433425050051009,0.1259348421541383,0.5978676496981329,0.07178657501935959,0.01929202117025852,-0.03256775811314583,0.0177212730050087,0.005264098756015301,-0.03460685908794403,XArbitraryCorrectedZVertical,0.2934793006698458,0.06224010714359447,0.02536690938601708,0.9535998054998316,0.1038149818778038,-0.5628812909126282,-0.8199921250343323,40.80619049072266,10.87625503540039,-117.5078735351562,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,230.251741,0,-1.292847,88.04569,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:18.580,2330,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821237.999841,31.74858915156847,-106.4868790750452,1140.11,1.3,10.8984375,4,5,1494821238.57163,27.75532531738281,4.66217041015625,-104.470458984375,353.593994140625,345.3877258300781,25,233.6383577916667,0.1189117431640625,-0.5199432373046875,-0.81561279296875,233.6223147916667,0.02427631123272631,0.06562774611060465,-0.0594183197129759,233.6073077916667,0.01081788531160811,0.1304079336989037,0.5998368605725508,0.04634258896112442,0.02689821645617485,-0.05195022001862526,0.01888321898877621,0.00214515021070838,-0.009934927336871624,XArbitraryCorrectedZVertical,0.2944734435714761,0.06384288524292266,0.02440656399921822,0.9532123565443276,0.1073374822735786,-0.5645078420639038,-0.8184189796447754,40.99515151977539,10.80852508544922,-117.4483337402344,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,230.251741,0,-1.292847,88.04569,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:18.660,2331,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821237.999841,31.74858915156847,-106.4868790750452,1140.11,1.3,10.8984375,4,5,1494821238.630624,28.00968933105469,4.914810180664062,-104.4577026367188,353.5636901855469,345.357421875,25,233.6972177916667,0.109283447265625,-0.5343170166015625,-0.8540802001953125,233.6922147916667,-0.03268817185185059,0.0235671114344382,-0.03860571579400665,233.6872217916667,0.004921718749853733,0.1341247887187337,0.5925944261783542,-0.02995066344738007,-0.03198787197470665,-0.0345321036875248,-0.005041758064180613,0.02427423931658268,-0.02318555489182472,XArbitraryCorrectedZVertical,0.2911658519953204,0.06480874356394523,0.02191452974742419,0.9542232583496765,0.1109224930405617,-0.5585149526596069,-0.8220445513725281,41.15863800048828,11.61904144287109,-117.3136901855469,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,230.251741,0,-1.292847,88.04569,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:18.698,2332,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821237.999841,31.74858915156847,-106.4868790750452,1140.11,1.3,10.8984375,4,5,1494821238.630624,28.00968933105469,4.914810180664062,-104.4577026367188,353.5636901855469,345.357421875,25,233.7560597916667,0.113006591796875,-0.531005859375,-0.8336944580078125,233.7271787916667,0.05170101150614428,0.06432838981475499,-0.005856823869302261,233.7271787916667,0.004675610805343368,0.1341176443970227,0.5902081461292998,0.05979300290346146,0.01826775074005127,0.004681368358433247,0.00308699905872345,0.02131668291985989,-0.02493331767618656,XArbitraryCorrectedZVertical,0.2900350610457777,0.06479014139736516,0.02172039911263392,0.954573268641172,0.1110945194959641,-0.5565339922904968,-0.8233637809753418,41.07936096191406,11.98013305664062,-117.3051528930664,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,230.251741,0,-1.292847,88.04569,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:18.763,2333,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821237.999841,31.74858915156847,-106.4868790750452,1140.11,1.3,10.8984375,4,5,1494821238.756521,27.60807800292969,5.393508911132812,-103.771484375,353.6966247558594,345.4903564453125,25,233.8149017916667,0.1146392822265625,-0.540252685546875,-0.8253936767578125,233.7971237916667,0.0624500622979221,0.08438225913916066,0.004944957512059129,233.8071147916667,0.005867577678619726,0.1341925547099369,0.5935933325233682,0.07578974217176437,0.02239997498691082,0.01014633756130934,-0.002566101960837841,0.02531617134809494,-0.009967686608433723,XArbitraryCorrectedZVertical,0.2916110160249236,0.06497038163441758,0.02240726940668685,0.9540648715474999,0.1109035015106201,-0.5593432784080505,-0.8214837312698364,41.1549072265625,11.70204162597656,-117.3067474365234,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,230.251741,0,-1.292847,88.04569,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:18.819,2334,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821237.999841,31.74858915156847,-106.4868790750452,1140.11,1.3,10.8984375,4,5,1494821238.811092,27.51435852050781,5.22064208984375,-103.8858642578125,353.7219848632812,345.5157165527344,25,233.8737427916667,0.1250762939453125,-0.5327606201171875,-0.828460693359375,233.8670517916667,-0.002563026233092259,0.07845432886875328,-0.01476669561227136,233.8470747916667,0.00539729642462513,0.1348508851113332,0.5936988370968931,0.008641893044114113,0.01966127753257751,-0.006373094860464334,0.002455248031765223,0.02338946424424648,-0.007627433631569147,XArbitraryCorrectedZVertical,0.2916693009471613,0.06521494969810156,0.02228227857340736,0.9540332956886081,0.1114363521337509,-0.559430718421936,-0.8213520646095276,41.21812057495117,11.50629425048828,-117.3039169311523,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,231.263307,0,-1.290039,88.04566,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:18.898,2335,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821237.999841,31.74858915156847,-106.4868790750452,1140.11,1.3,10.8984375,4,5,1494821238.871326,27.7017822265625,5.1142578125,-103.9873657226562,353.746337890625,345.5400695800781,25,233.9325807916667,0.1189117431640625,-0.5499420166015625,-0.813995361328125,233.9019887916667,0.0357303007650481,0.08030602477468538,0.007935953732327122,233.9269677916667,0.004648473527088291,0.1400966426515313,0.5920375512379172,0.04706365242600441,0.05011720210313797,0.02706923335790634,0.001024551806040108,0.01134579814970493,0.008214023895561695,XArbitraryCorrectedZVertical,0.2908426847395224,0.06762299011396596,0.02263503781213601,0.9541096996702306,0.1158730313181877,-0.5580529570579529,-0.8216753005981445,41.65233993530273,11.90609741210938,-117.1104736328125,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,231.263307,0,-1.290039,88.04566,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:18.941,2336,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821237.999841,31.74858915156847,-106.4868790750452,1140.11,1.3,10.8984375,4,5,1494821238.930915,27.64825439453125,4.741928100585938,-103.7078857421875,353.771728515625,345.5654602050781,25,233.9914037916667,0.1202239990234375,-0.5531158447265625,-0.814788818359375,233.9719397916667,0.004897020612437703,0.07205768224649196,-0.02112952008868868,233.9669467916667,0.004936401208590844,0.1413908961934913,0.5937756353297543,0.02039877139031887,0.02595116384327412,-0.004138615448027849,0.000586335314437747,0.002563836984336376,0.01225933339446783,XArbitraryCorrectedZVertical,0.2916472477912771,0.06826638743732964,0.02301867905706628,0.9538090603556449,0.1167995259165764,-0.5594943761825562,-0.8205631375312805,41.89925765991211,11.70849227905273,-117.0422973632812,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,231.263307,0,-1.290039,88.04566,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:19.001,2337,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821237.999841,31.74858915156847,-106.4868790750452,1140.11,1.3,10.8984375,4,5,1494821238.930915,27.64825439453125,4.741928100585938,-103.7078857421875,353.771728515625,345.5654602050781,25,234.0502337916667,0.1353607177734375,-0.5386199951171875,-0.820648193359375,234.0418657916667,-0.02376791378063018,0.06697770246716582,-0.05230528275748327,234.0468587916667,0.000928807610141128,0.1466565481733846,0.591860550796204,-0.01150262169539928,0.01453966274857521,-0.03749023750424385,0.01378049794584513,0.01878253184258938,0.004817872308194637,XArbitraryCorrectedZVertical,0.2908135371460748,0.07021300754577084,0.02180857235616071,0.9539507358117468,0.1212750449776649,-0.5579060912132263,-0.8209952116012573,42.21536254882812,11.82997512817383,-116.9164276123047,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,231.263307,0,-1.290039,88.04566,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:19.061,2338,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821237.999841,31.74858915156847,-106.4868790750452,1140.11,1.3,10.8984375,4,5,1494821239.004726,27.39390563964844,4.728652954101562,-103.3392944335938,353.8140563964844,345.6077880859375,25,234.1090867916667,0.1085662841796875,-0.5469818115234375,-0.805999755859375,234.1117877916667,-0.07156979113478945,-0.01756035159576448,-0.006983341010405778,234.0867997916667,-0.0002385856411503138,0.1474145339250492,0.5902596829592354,-0.01315822545439005,-0.03213208168745041,0.007202431093901396,0.009777079336345196,0.02291589602828026,0.00602009380236268,XArbitraryCorrectedZVertical,0.290082743277905,0.07042204744398838,0.02130556433028164,0.9541691727438857,0.1220283433794975,-0.5565767884254456,-0.8217854499816895,42.29365921020508,12.05935287475586,-116.8646926879883,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,231.263307,0,-1.290039,88.04566,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:19.137,2339,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821238.99984,31.74860101196146,-106.4868749679127,1139.851,1.1,11.6015625,4,5,1494821239.12272,27.52777099609375,5.553070068359375,-103.0595703125,354.1297302246094,345.9234619140625,25,234.1679197916667,0.099700927734375,-0.53814697265625,-0.8506622314453125,234.1467387916667,-0.1757894046017323,0.004325506242506699,-0.03972690661293001,234.1667117916667,0.001167365747360035,0.1416286073251315,0.5803608205168141,-0.1299257576465607,0.01527803391218185,-0.03944513201713562,-0.01875452883541584,0.003129180753603578,-0.01585830934345722,XArbitraryCorrectedZVertical,0.2853683658054864,0.06796359825515097,0.02080269468911803,0.9557787887390109,0.1180434674024582,-0.5483257174491882,-0.8278917074203491,41.742431640625,13.10773468017578,-116.9499664306641,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,231.263307,0,-1.290039,88.04566,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:19.179,2340,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821238.99984,31.74860101196146,-106.4868749679127,1139.851,1.1,11.6015625,4,5,1494821239.12272,27.52777099609375,5.553070068359375,-103.0595703125,354.1297302246094,345.9234619140625,25,234.2267577916667,0.1208648681640625,-0.537933349609375,-0.8489532470703125,234.2166587916667,-0.02156334903026258,0.06486368519386092,-0.06723443119624946,234.2066727916667,-0.0001051747597151468,0.1422684452266493,0.5756897652246998,-0.01251172926276922,0.01349934283643961,-0.05137491971254349,-0.002006924478337169,0.01157659292221069,-0.01473517995327711,XArbitraryCorrectedZVertical,0.283172077167669,0.06813521278258373,0.02012671824303195,0.9564340451408063,0.1189350262284279,-0.5444135069847107,-0.8303423523902893,41.66320037841797,13.83405303955078,-116.8945465087891,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,231.263307,0,-1.290039,88.04566,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:19.237,2341,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821238.99984,31.74860101196146,-106.4868749679127,1139.851,1.1,11.6015625,4,5,1494821239.180545,27.51438903808594,6.018463134765625,-103.301025390625,354.3907165527344,346.1844482421875,25,234.2855947916667,0.1461944580078125,-0.526611328125,-0.8265838623046875,234.2866037916667,0.07992785589989412,0.1213962035496269,-0.02044508768853831,234.2866037916667,-0.005572516185410875,0.1496954944358928,0.575217985890395,0.08797311782836914,0.07534646242856979,-0.009917979128658772,0.017746327444911,0.01632300764322281,-0.004660602193325758,XArbitraryCorrectedZVertical,0.2830647485101405,0.07091795374505284,0.01854710149327609,0.9562954548745507,0.1251369714736938,-0.5440177321434021,-0.8296899795532227,42.03028106689453,14.1767463684082,-116.7219390869141,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,231.263307,0,-1.290039,88.04566,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:19.299,2342,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821238.99984,31.74860101196146,-106.4868749679127,1139.851,1.1,11.6015625,4,5,1494821239.29278,27.76872253417969,6.56365966796875,-103.2120361328125,355.0626220703125,346.8563537597656,25,234.3444157916667,0.12591552734375,-0.5531005859375,-0.814788818359375,234.3215637916667,0.1116583550237522,0.08727897945683985,-0.01388785245254521,234.3265617916667,-0.007025693011067671,0.1538451267277762,0.5796762304175316,0.1271765232086182,0.04012866318225861,-0.005442598834633827,0.006330886390060186,-0.001883753924630582,0.00533222733065486,XArbitraryCorrectedZVertical,0.2852089032989932,0.07264001635519439,0.01860607090847963,0.95552766764143,0.1282058507204056,-0.5477530956268311,-0.8267586231231689,42.4489860534668,13.65866088867188,-116.6321640014648,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,231.263307,0,-1.290039,88.04566,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:19.378,2343,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821238.99984,31.74860101196146,-106.4868749679127,1139.851,1.1,11.6015625,4,5,1494821239.353067,28.11677551269531,5.712646484375,-102.830810546875,355.0605773925781,346.8543090820312,25,234.4032647916667,0.126983642578125,-0.5477447509765625,-0.800628662109375,234.3914917916667,0.04924797382607229,0.1279939188341893,-0.05801030644465101,234.3665167916667,-0.008443292446364509,0.1567788006555925,0.5860936667174227,0.1220252811908722,0.05183922126889229,-0.02252651751041412,-0.009443219751119614,-0.002370101865381002,0.01031360309571028,XArbitraryCorrectedZVertical,0.2882973497080155,0.07375425269895856,0.01859175345686043,0.9545152146841721,0.1300792098045349,-0.5531108379364014,-0.8228899240493774,42.70415496826172,12.99471664428711,-116.6148834228516,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,231.263307,0,-1.290039,88.04566,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:19.406,2344,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821238.99984,31.74860101196146,-106.4868749679127,1139.851,1.1,11.6015625,4,5,1494821239.353067,28.11677551269531,5.712646484375,-102.830810546875,355.0605773925781,346.8543090820312,25,234.4620987916667,0.145477294921875,-0.5431060791015625,-0.8268890380859375,234.4264517916667,-0.04154770985021719,0.1073743940942508,-0.06514544763719129,234.4464337916667,-0.01261516384507275,0.1632162746188155,0.5878318160504783,-0.05185621976852417,0.03493842482566833,-0.04841653257608414,0.001791283371858299,0.01165036950260401,0.009867355227470398,XArbitraryCorrectedZVertical,0.28922464252715,0.07619906633230522,0.01759841089036996,0.954061373486675,0.1352173835039139,-0.5545580983161926,-0.8210856318473816,43.09584426879883,12.5119743347168,-116.5235366821289,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,231.263307,0,-1.290039,88.04566,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:19.463,2345,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821238.99984,31.74860101196146,-106.4868749679127,1139.851,1.1,11.6015625,4,5,1494821239.420762,28.3443603515625,5.459991455078125,-102.2842407226562,355.0616455078125,346.8553771972656,25,234.5209567916667,0.1415863037109375,-0.550994873046875,-0.8180389404296875,234.4963647916667,0.03469353215268025,0.07502897107469338,-0.00382376669313577,234.4863887916667,-0.01447143592364223,0.1664353394133508,0.5862762509298326,0.02792931720614433,0.03125104680657387,-0.01046750135719776,0.008924326859414577,0.00679994560778141,-0.007529441267251968,XArbitraryCorrectedZVertical,0.2885261813213749,0.07749018633061958,0.01711500645460132,0.9541776513148009,0.1380025595426559,-0.5532629489898682,-0.8214958310127258,43.33016204833984,12.88975143432617,-116.3954010009766,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,231.263307,0,-1.290039,88.04566,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:19.538,2346,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821238.99984,31.74860101196146,-106.4868749679127,1139.851,1.1,11.6015625,4,5,1494821239.5336,28.7459716796875,5.406829833984375,-102.5385131835938,355.0855712890625,346.8793029785156,25,234.5797957916667,0.119354248046875,-0.578277587890625,-0.81573486328125,234.5662917916667,0.05417428921050087,0.1395104926521279,0.02742922764727111,234.5662917916667,-0.01105075275069652,0.169208501342666,0.5891313595572952,0.06223301216959953,0.09349870681762695,0.03796624392271042,-0.02375686354935169,-0.01244569197297096,-0.00189209554810077,XArbitraryCorrectedZVertical,0.2897282147708441,0.07926401532340814,0.01926454964646597,0.9536265802542673,0.140013575553894,-0.5556390285491943,-0.819549560546875,43.94472885131836,12.54351425170898,-116.2026596069336,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,231.263307,0,-1.290039,88.04566,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:19.582,2347,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821238.99984,31.74860101196146,-106.4868749679127,1139.851,1.1,11.6015625,4,5,1494821239.5336,28.7459716796875,5.406829833984375,-102.5385131835938,355.0855712890625,346.8793029785156,25,234.6386337916667,0.134979248046875,-0.603790283203125,-0.7456207275390625,234.6362277916667,0.1139894199258986,0.5237026388808119,0.1163319364207323,234.6062597916667,-0.009498194766376476,0.175656558151483,0.5947389971874895,0.1124736443161964,0.2553235292434692,0.03554219380021095,-0.02165569365024567,-0.02910865843296051,0.0212679710239172,XArbitraryCorrectedZVertical,0.2922717959846576,0.08247853460476917,0.02117772259920656,0.9525366096202723,0.1447483450174332,-0.5602926015853882,-0.8155489563941956,44.46401214599609,12.14087677001953,-116.0477905273438,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,231.263307,0,-1.290039,88.04566,0.0.0.0,0.0.0.0,1,1,0.73,1
2017-05-14 22:07:19.639,2348,0211D7EC-4A0C-4BE7-80DD-93957CA4B509,my_iOS_device_1,1494821238.99984,31.74860101196146,-106.4868749679127,1139.851,1.1,11.6015625,4,5,1494821239.630799,30.82099914550781,3.957412719726562,-101.7885131835938,355.7555236816406,347.5492553710938,25,234.6974767916667,0.143951416015625,-0.6795501708984375,-0.711090087890625,234.6711937916667,0.1946144913991754,0.745526647137327,0.2839624807068978,234.6861617916667,0.005410082107695272,0.2106208267005392,0.6117190479694783,0.2227510213851929,0.6982842683792114,0.328799694776535,-0.01395920664072037,-0.08638416230678558,0.08630674332380295,XArbitraryCorrectedZVertical,0.2991725061285223,0.1010469241344054,0.03421683228866897,0.9482165043321612,0.1711552441120148,-0.5742756128311157,-0.8005706667900085,49.61923980712891,9.621074676513672,-114.1792602539062,1,225.902052625,unknown,2,2017-05-14 22:07:10.826,null,0,0,0,0,null,231.263307,0,-1.290039,88.04566,0.0.0.0,0.0.0.0,1,1,0.73,1
