loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-07-07 14:55:25.806,25,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924480.000135,31.74952792472369,-106.4866603911915,1133.939,0,13.0078125,4,5,-9999,1467924480.824497,-17.29175186157227,61.65462875366211,-62.23944091796875,22.95290374755859,14.66369533538818,25,401855.4986215,-0.057098388671875,0.141815185546875,-0.9952392578125,401855.4619325,-0.001738245243494719,0.0466535222921171,-0.01163721501531925,401855.4619325,0.2166761087323226,-0.05127990693874362,-0.1381141257435624,0.005357660818845034,0.0009931595996022224,-0.0001514222094556317,-0.002407548716291785,-0.002940337406471372,-0.01880495995283127,XArbitraryCorrectedZVertical,-0.0658096523132725,-0.03288458589464263,0.1095917237656018,0.9912503960932371,-0.05076933279633522,0.1376754492521286,-0.9891753792762756,-13.70220470428467,58.48772430419922,-64.93864440917969,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401854.4064665,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:25.814,26,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924480.000135,31.74952792472369,-106.4866603911915,1133.939,0,13.0078125,4,5,-9999,1467924480.9097,-17.32656097412109,61.55089950561523,-62.4046630859375,22.96654319763184,14.67733573913574,25,401855.5574165,-0.0457916259765625,0.1308135986328125,-1.013565063476562,401855.5318815,-0.01135012624980871,0.04353709118450638,-0.01385136714561113,401855.5318815,0.2166564257528968,-0.05127438022347993,-0.1380080931088787,-0.00425358721986413,-0.002122558420524001,-0.0023657635319978,-0.002320714993402362,0.002871473552659154,0.02529253624379635,XArbitraryCorrectedZVertical,-0.06575770587966814,-0.03287557583074983,0.1095808339011421,0.9912553462517826,-0.05076461285352707,0.1375704258680344,-0.9891902208328247,-13.70536804199219,58.49001693725586,-64.9359130859375,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401854.4064665,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:25.937,27,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924480.000135,31.74952792472369,-106.4866603911915,1133.939,0,13.0078125,4,5,-9999,1467924480.950311,-17.11772155761719,61.34345626831055,-62.008056640625,22.96892547607422,14.67971897125244,25,401855.6162045,-0.0552215576171875,0.1426849365234375,-0.962005615234375,401855.6018235,-0.004959871214163573,0.0445528208242626,-0.01059938113851537,401855.5668215,0.2166416590355654,-0.05129518168201462,-0.1378186299219316,-0.00320201413705945,-0.004250051453709602,-0.002361956518143415,0.004994898103177547,-0.006569158285856247,-0.02434986643493176,XArbitraryCorrectedZVertical,-0.0656628692070782,-0.03287535285959244,0.1095724950543684,0.9912625621445523,-0.05078652501106262,0.137382760643959,-0.9892151951789856,-13.71129417419434,58.48862838745117,-64.93590545654297,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401854.4064665,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:25.941,28,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924480.000135,31.74952792472369,-106.4866603911915,1133.939,0,13.0078125,4,5,-9999,1467924480.993146,-17.22214126586914,61.65461349487305,-62.107177734375,22.9696159362793,14.68040943145752,25,401855.6749945,-0.0541534423828125,0.14141845703125,-0.9954376220703125,401855.6717585,-0.006011819844744872,0.04667882232247286,-0.01060204429960545,401855.6367795,0.2165797548798231,-0.05146032492415328,-0.138132574397188,0.004280541092157364,-0.00111832027323544,-0.001231004483997822,0.0001358970766887069,0.003907844889909029,-0.02148696035146713,XArbitraryCorrectedZVertical,-0.06581050157213066,-0.03297181335547894,0.1095500711520098,0.9912520463118533,-0.05094766616821289,0.1376937180757523,-0.9891636967658997,-13.72392082214355,58.48914337158203,-64.93277740478516,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401854.4064665,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.061,29,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924480.000135,31.74952792472369,-106.4866603911915,1133.939,0,13.0078125,4,5,-9999,1467924481.034148,-17.36136436462402,61.79290390014648,-61.9749755859375,22.97442626953125,14.68521976470947,25,401855.7338145,-0.0472412109375,0.129974365234375,-1.01007080078125,401855.7067145,-0.009228652125451584,0.0435211122179659,-0.01170113088148115,401855.7067145,0.2165365581204324,-0.05164465436201792,-0.1382817838844222,-0.002136174589395523,-0.00214080885052681,-0.0002133166562998667,-0.006259371060878038,0.004706102889031172,0.02937116473913193,XArbitraryCorrectedZVertical,-0.06587509933653612,-0.03306965789969325,0.109536080646353,0.9912460421360608,-0.05112893506884575,0.1378415077924728,-0.9891337156295776,-13.73251914978027,58.50566101074219,-64.91607666015625,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.067,30,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924480.000135,31.74952792472369,-106.4866603911915,1133.939,0,13.0078125,4,5,-9999,1467924481.078551,-17.32655715942383,61.68918228149414,-61.5452880859375,22.97949600219727,14.69028759002686,25,401855.7926075,-0.055389404296875,0.1358184814453125,-0.9658203125,401855.7766705,-0.006026733546849316,0.0445594787269878,-0.01060737062178561,401855.7416995,0.2165777448779404,-0.05152661524867188,-0.138109456313851,-0.003209856804460287,-0.003193084616214037,-0.0002240076428279281,0.003772189607843757,-0.007696454413235188,-0.02090732753276825,XArbitraryCorrectedZVertical,-0.06579544129223079,-0.03300337695933758,0.1095510470450866,0.9912518878195068,-0.05101339891552925,0.1376708149909973,-0.9891634583473206,-13.73829174041748,58.51253890991211,-64.90864562988281,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.215,31,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924481.000135,31.74952792472369,-106.4866603911915,1133.885,0,13.0078125,4,5,-9999,1467924481.192253,-17.60501098632812,62.17319107055664,-62.4046630859375,22.98531341552734,14.69610691070557,25,401855.8513975,-0.05242919921875,0.1350860595703125,-0.9977264404296875,401855.8116465,-0.001751827365054123,0.04559251891382953,-0.01057274952761458,401855.8116465,0.2165960207531444,-0.05167394988237543,-0.1380940383760505,0.005341444630175829,-6.88862637616694e-05,0.0009147328091785312,-0.0009647758561186492,0.004205413162708282,0.004355820827186108,XArbitraryCorrectedZVertical,-0.06577942405317469,-0.03307618358456278,0.1095648116475184,0.991249002773434,-0.05115924775600433,0.1376555413007736,-0.9891580939292908,-13.74081039428711,58.49014282226562,-64.92829895019531,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.323,32,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924481.000135,31.74952792472369,-106.4866603911915,1133.885,0,13.0078125,4,5,-9999,1467924481.232296,-17.57020568847656,62.00033950805664,-62.50384521484375,22.99208450317383,14.70287609100342,25,401855.9102795,-0.0485076904296875,0.1348724365234375,-1.003280639648438,401855.8816495001,-0.0092124068428021,0.04669879603064845,-0.01062601274941616,401855.8816495001,0.2166204305794231,-0.05168726515506441,-0.1377003975902171,-0.00211910717189312,0.001036328263580799,0.000862856162711978,-0.0005063044955022633,0.002733745146542788,0.0154260229319334,XArbitraryCorrectedZVertical,-0.06558311598506097,-0.03306271575702049,0.1095737688058914,0.9912614694993971,-0.05117521435022354,0.1372656375169754,-0.9892114400863647,-13.74214649200439,58.47647476196289,-64.94033050537109,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.327,33,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924481.000135,31.74952792472369,-106.4866603911915,1133.885,0,13.0078125,4,5,-9999,1467924481.272971,-17.63982009887695,62.00033950805664,-62.7021484375,22.99939727783203,14.71019077301025,25,401855.9690795,-0.0537872314453125,0.1463470458984375,-0.9654693603515625,401855.9515955001,-0.002818689697739866,0.04559917681655473,-0.01058073901088481,401855.9166275,0.2166297393026138,-0.05156625512195514,-0.1376906991134857,-0.003173791570588946,0.001046247780323029,-0.001279413350857794,0.002547887386754155,-0.002383601386100054,-0.01406170148402452,XArbitraryCorrectedZVertical,-0.06558478328969536,-0.03300253043028098,0.1095743262583827,0.9912633031697654,-0.05105557665228844,0.1372560411691666,-0.9892189502716064,-13.73676681518555,58.47410202026367,-64.943603515625,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.332,34,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924481.000135,31.74952792472369,-106.4866603911915,1133.885,0,13.0078125,4,5,-9999,1467924481.272971,-17.63982009887695,62.00033950805664,-62.7021484375,22.99939727783203,14.71019077301025,25,401856.0278615,-0.053131103515625,0.1360321044921875,-0.9987945556640625,401855.9865635,-0.003863181477268943,0.04878485011250751,-0.01058073901088481,401855.9865635,0.2165821181280076,-0.0515408825231187,-0.1381417740139677,0.003227827604860067,0.003123576752841473,0.0009080516174435616,0.0001087047785404138,0.0104600116610527,0.007667213212698698,XArbitraryCorrectedZVertical,-0.06581061129606337,-0.03301230519228075,0.1095539763690993,0.9912502597267855,-0.05102728307247162,0.1377028226852417,-0.9891582727432251,-13.73326015472412,58.4848747253418,-64.93463897705078,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.356,35,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924481.000135,31.74952792472369,-106.4866603911915,1133.885,0,13.0078125,4,5,-9999,1467924481.353382,-16.94367980957031,62.41521072387695,-62.437744140625,22.99641799926758,14.70720958709717,25,401856.0866675,-0.046173095703125,0.1325225830078125,-1.002670288085938,401856.0565075,-0.01028672602654006,0.04564578213563112,-0.01063666539377648,401856.0565075,0.2166345657610015,-0.05136344043015383,-0.1379413191374196,-0.003196031088009477,-1.536674062663224e-05,0.000853193283546716,0.00233023171313107,-0.003211679169908166,0.01121332030743361,XArbitraryCorrectedZVertical,-0.06572007814033277,-0.03291545702617971,0.1095723260113527,0.9912574586808505,-0.050853181630373,0.1375042796134949,-0.9891948699951172,-13.72441959381104,58.49356460571289,-64.92868804931641,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.577,36,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924481.000135,31.74952792472369,-106.4866603911915,1133.885,0,13.0078125,4,5,-9999,1467924481.436226,-16.66522789001465,61.51633071899414,-62.37158203125,22.9744873046875,14.68527984619141,25,401856.1454575,-0.0511474609375,0.1388397216796875,-0.9719696044921875,401856.0914585,-0.01031522185020391,0.04246543516185849,-0.009577526228251964,401856.0914585,0.2166648142148669,-0.05130927219103032,-0.1378989531389405,-0.00322459964081645,-0.003195099765434861,0.001912276493385434,0.004626800771802664,-0.004939734935760498,-0.01346683036535978,XArbitraryCorrectedZVertical,-0.06570154246163744,-0.03288735678377033,0.1095851568547468,0.9912582017209386,-0.0507998950779438,0.137462317943573,-0.9892034530639648,-13.71957015991211,58.49328994750977,-64.92995452880859,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.582,37,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924481.000135,31.74952792472369,-106.4866603911915,1133.885,0,13.0078125,4,5,-9999,1467924481.436226,-16.66522789001465,61.51633071899414,-62.37158203125,22.9744873046875,14.68527984619141,25,401856.2042595,-0.05322265625,0.1373291015625,-1.008255004882812,401856.1614165001,-0.003864513057813983,0.04772650989531003,-0.01165053082076964,401856.1614165001,0.2166726899685881,-0.0514657154269627,-0.1379011553793577,0.003225748660042882,0.002065893262624741,-0.0001609577157068998,-0.002039139857515693,0.002260232111439109,-0.00293126842007041,XArbitraryCorrectedZVertical,-0.06569393243335328,-0.03296526998942945,0.1095942191411599,0.9912551161768476,-0.05095463618636131,0.1374644935131073,-0.9891951680183411,-13.71852779388428,58.47666931152344,-64.94515228271484,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.590,38,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924481.000135,31.74952792472369,-106.4866603911915,1133.885,0,13.0078125,4,5,-9999,1467924481.474627,-16.87406921386719,61.30888748168945,-62.17333984375,22.96908187866211,14.67987537384033,25,401856.2630595,-0.0462799072265625,0.1357879638671875,-0.9860076904296875,401856.2313615,-0.009219863693854323,0.04563912423290592,-0.01062867591050624,401856.2313615,0.2166664929854853,-0.05135657564522399,-0.1376966028903314,-0.002130238339304924,-2.232524457213003e-05,0.000861948006786406,2.108977605530526e-05,-0.002053756034001708,0.01645049266517162,XArbitraryCorrectedZVertical,-0.06559859331945841,-0.03290012502860949,0.1095857193177827,0.9912645340418397,-0.05084811523556709,0.1372618824243546,-0.9892287850379944,-13.71449375152588,58.46480941772461,-64.95668029785156,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.611,39,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924481.000135,31.74952792472369,-106.4866603911915,1133.885,0,13.0078125,4,5,-9999,1467924481.555602,-17.04810333251953,61.75833511352539,-62.60296630859375,22.96137619018555,14.67216873168945,25,401856.3218425,-0.0521697998046875,0.1408233642578125,-0.9728546142578125,401856.3012775001,-0.004938832241551947,0.0466734960002927,-0.01166118346512996,401856.3012775001,0.216637150119801,-0.05154999557481916,-0.1380038732729242,0.002149204723536968,0.001012139488011599,-0.0001707182091195136,-0.001407181844115257,0.001014080946333706,-0.02022262290120125,XArbitraryCorrectedZVertical,-0.06574083006664701,-0.03301132074569344,0.1095803030705479,0.9912520129329934,-0.05103727430105209,0.1375662386417389,-0.9891768097877502,-13.72673797607422,58.47910308837891,-64.94122314453125,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.840,40,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924481.000135,31.74952792472369,-106.4866603911915,1133.885,0,13.0078125,4,5,-9999,1467924481.636163,-17.08291244506836,62.9683723449707,-62.76812744140625,22.35844039916992,14.06923198699951,25,401856.3806605,-0.0568084716796875,0.1370086669921875,-1.0081787109375,401856.3712255,-0.008130630808011914,0.04881148172340831,-0.01061269694396576,401856.3362735,0.2166276025732405,-0.05156681148157188,-0.1381063659708121,0.005362926982343197,0.003110779915004969,-0.0001404155918862671,-0.002169473329558969,0.004208461847156286,-0.002720476593822241,XArbitraryCorrectedZVertical,-0.06579088401271714,-0.03302477553755811,0.109577052118093,0.9912486032426975,-0.05105318129062653,0.1376677602529526,-0.9891618490219116,-13.72877407073975,58.48451232910156,-64.93592071533203,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.846,41,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924481.000135,31.74952792472369,-106.4866603911915,1133.885,0,13.0078125,4,5,-9999,1467924481.676886,-17.36136627197266,61.86205673217773,-62.70208740234375,22.76069259643555,14.47148609161377,25,401856.4394505,-0.0479736328125,0.1371612548828125,-0.9854583740234375,401856.4062095,-0.009219863693854323,0.04563912423290592,-0.01062867591050624,401856.4062095,0.2166874350898273,-0.05142569285651865,-0.1379764203659959,-0.0021330660674721,-2.245336145278998e-05,0.0008626013295724988,0.0006062849424779415,-0.004665514454245567,0.01845325715839863,XArbitraryCorrectedZVertical,-0.06573320041273789,-0.03294991001131432,0.1096008918214893,0.9912522859018537,-0.05091451108455658,0.1375390440225601,-0.9891868829727173,-13.71932411193848,58.48678588867188,-64.93586730957031,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.856,42,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924481.000135,31.74952792472369,-106.4866603911915,1133.885,0,13.0078125,4,5,-9999,1467924481.75913,-17.22214126586914,61.5163459777832,-62.17333984375,22.88793754577637,14.59873008728027,25,401856.4982535,-0.051971435546875,0.1403045654296875,-0.9720916748046875,401856.4761445,-0.004940163822096987,0.04561515578309521,-0.01273097527501479,401856.4411745,0.2167203456604858,-0.05134040522046102,-0.137900142673887,-0.001082283561117947,-0.003206057008355856,-0.0002045783185167238,0.002857052255421877,-0.0003022413293365389,0.003743338864296675,XArbitraryCorrectedZVertical,-0.06569951279322722,-0.03290467450941888,0.1096137132399333,0.9912546041678123,-0.05083068460226059,0.1374634951353073,-0.9892017245292664,-13.71901035308838,58.4903564453125,-64.93271636962891,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.863,43,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924481.000135,31.74952792472369,-106.4866603911915,1133.885,0,13.0078125,4,5,-9999,1467924481.838349,-17.2569465637207,62.10407638549805,-61.74365234375,22.87087440490723,14.58166694641113,25,401856.5570385,-0.054046630859375,0.13690185546875,-1.00872802734375,401856.5460975,-0.007080013757975655,0.04562714000800056,-0.01167982559276052,401856.5111055,0.2166664651209081,-0.05137259898491964,-0.1381375006986233,0.003232355462387204,0.002068357542157173,-0.00229280348867178,0.0002627098001539707,0.003704601200297475,-0.003874529153108597,XArbitraryCorrectedZVertical,-0.06581632156544127,-0.03293144872152711,0.1095902045823629,0.9912485654770261,-0.05086085572838783,0.1376985907554626,-0.9891674518585205,-13.71675872802734,58.49081039428711,-64.93278503417969,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
2016-07-07 14:55:26.992,44,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924481.000135,31.74952792472369,-106.4866603911915,1133.885,0,13.0078125,4,5,-9999,1467924481.88674,-17.25694274902344,62.0349235534668,-61.8758544921875,22.86812973022461,14.57892227172852,25,401856.6158355,-0.048614501953125,0.135955810546875,-0.981292724609375,401856.5810655,-0.01026835021501852,0.04564977687726623,-0.01383805134016073,401856.5810655,0.2165901802496497,-0.05148984565683774,-0.1381862453846736,-0.003184161148965359,-1.074634838005295e-05,-0.00234626024030149,-0.001498490571975708,0.0007113746833056211,0.02560803480446339,XArbitraryCorrectedZVertical,-0.06583532360831042,-0.03298963283108446,0.1095566945860602,0.991249073120579,-0.05097648501396179,0.1377468705177307,-0.9891548156738281,-13.72365188598633,58.49347305297852,-64.92893218994141,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401855.7180205,0,-2.072388,88.59177,0.0.0.0,22.65.149.222,5,1,0.55,2
